==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 309566 (/usr/bin/python3.9)
==PROF== Disconnected from process 309566
==PROF== Connected to process 310142 (/usr/bin/python3.9)
==PROF== Disconnected from process 310142
==PROF== Connected to process 311477 (/usr/bin/python3.9)
==PROF== Disconnected from process 311477
==PROF== Connected to process 312817 (/usr/bin/python3.9)
==PROF== Disconnected from process 312817
==PROF== Connected to process 313384 (/usr/bin/python3.9)
==PROF== Disconnected from process 313384
==PROF== Connected to process 314004 (/usr/bin/python3.9)
==PROF== Disconnected from process 314004
==PROF== Connected to process 315244 (/usr/bin/python3.9)
==PROF== Disconnected from process 315244
==PROF== Connected to process 315855 (/usr/bin/python3.9)
==PROF== Disconnected from process 315855
==PROF== Creating report from application replay data: 0%.....................100%
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","dram__bytes.sum","byte","8448"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","dram__bytes_read.sum","byte","4352"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","dram__bytes_write.sum","byte","4096"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","lts__t_bytes.sum","byte","1920416"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","lts__t_sectors_op_read.sum","sector","1351"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","lts__t_sectors_op_write.sum","sector","8431"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","sm__ops_path_tensor_src_bf16_dst_fp32.sum","","0"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","sm__ops_path_tensor_src_fp16.sum","","0"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","sm__ops_path_tensor_src_fp64.sum","","0"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","sm__ops_path_tensor_src_fp8.sum","","0"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","sm__ops_path_tensor_src_int8.sum","","0"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","sm__ops_path_tensor_src_tf32_dst_fp32.sum","","0"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"0","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)","1","7","(256, 1, 1)","(16, 2, 1)","0","9.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"1","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void sgemm_largek_lds64<1, 0, 5, 5, 4, 4, 4, 34>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)","1","7","(16, 16, 1)","(32, 2, 4)","0","9.0","Command line profiler metrics","dram__bytes.sum","byte","2295552"
"1","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void sgemm_largek_lds64<1, 0, 5, 5, 4, 4, 4, 34>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)","1","7","(16, 16, 1)","(32, 2, 4)","0","9.0","Command line profiler metrics","dram__bytes_read.sum","byte","2192384"
"1","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void sgemm_largek_lds64<1, 0, 5, 5, 4, 4, 4, 34>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)","1","7","(16, 16, 1)","(32, 2, 4)","0","9.0","Command line profiler metrics","dram__bytes_write.sum","byte","103168"
"1","309566","python3.9","127.0.0.1","309566  ""<default domain>:model_forward:none:none:none:none:none:none"" ","","void sgemm_largek_lds64<1, 0, 5, 5, 4, 4, 4, 34>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)","1","7","(16, 16, 1)","(32, 2, 4)","0","9.0","Command line profiler metrics","lts__t_bytes.sum","byte","15480384"
